Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446176,500,,Aggregated,20.200000,0.000000,6700,11000,15000,18000,25000,38000,48000,53000,67000,70000,71000,10294,2063,6700.0,10809.026249855253,2.051186000016969,71249.19599400005,6771.789780454634
1701446177,500,,Aggregated,20.800000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10318,2063,6800.0,10888.356358934288,2.051186000016969,71249.19599400005,6783.190346966467
1701446178,500,,Aggregated,30.000000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10326,2063,6800.0,10894.501900522273,2.051186000016969,71249.19599400005,6783.0586868099945
1701446179,500,,Aggregated,29.500000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10343,2063,6800.0,10901.620522540365,2.051186000016969,71249.19599400005,6781.469012858938
1701446180,500,,Aggregated,30.600000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10364,2063,6800.0,10907.561370829888,2.051186000016969,71249.19599400005,6779.2925511385565
1701446181,500,,Aggregated,30.700000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10389,2063,6800.0,10929.03782221802,2.051186000016969,71249.19599400005,6782.067186447204
1701446182,500,,Aggregated,30.900000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10398,2063,6800.0,10937.314504553953,2.051186000016969,71249.19599400005,6784.732833237161
1701446183,500,,Aggregated,30.900000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10398,2063,6800.0,10937.314504553953,2.051186000016969,71249.19599400005,6784.732833237161
1701446184,500,,Aggregated,25.400000,0.000000,6800,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10411,2063,6800.0,10946.588380204978,2.051186000016969,71249.19599400005,6784.527999231582
1701446185,500,,Aggregated,25.500000,0.000000,6900,11000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10421,2063,6900.0,10948.020436325882,2.051186000016969,71249.19599400005,6786.897610593993
1701446186,500,,Aggregated,25.700000,0.000000,6900,12000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10464,2063,6900.0,10997.340681971238,2.051186000016969,71249.19599400005,6799.277809633028
1701446187,500,,Aggregated,25.700000,0.000000,6900,12000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10470,2063,6900.0,11003.39061151605,2.051186000016969,71249.19599400005,6801.48147086915
1701446188,500,,Aggregated,17.100000,0.000000,6900,12000,15000,18000,25000,39000,48000,54000,67000,70000,71000,10481,2063,6900.0,11019.495881158002,2.051186000016969,71249.19599400005,6804.760041980727
1701446189,500,,Aggregated,16.600000,0.000000,6900,12000,15000,18000,26000,39000,48000,54000,67000,70000,71000,10501,2063,6900.0,11047.890167424914,2.051186000016969,71249.19599400005,6808.856775545186
1701446190,500,,Aggregated,14.500000,0.000000,7000,12000,15000,18000,26000,39000,48000,54000,67000,70000,71000,10569,2063,7000.0,11084.607932773775,2.051186000016969,71249.19599400005,6811.226133030561
1701446191,500,,Aggregated,15.700000,0.000000,7000,12000,15000,18000,26000,39000,48000,54000,67000,70000,71000,10596,2063,7000.0,11099.071103469898,2.051186000016969,71249.19599400005,6813.059078897697
1701446192,500,,Aggregated,15.700000,0.000000,7000,12000,15000,18000,26000,39000,48000,54000,67000,70000,71000,10598,2063,7000.0,11100.322250951409,2.051186000016969,71249.19599400005,6813.717116437064
1701446193,500,,Aggregated,19.600000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11052,2512,7100.0,11037.070901883277,2.051186000016969,71249.19599400005,6536.417209554832
1701446194,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446195,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446196,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446197,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446198,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446199,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446200,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
1701446201,500,,Aggregated,20.400000,0.000000,7100,12000,15000,18000,25000,38000,48000,54000,67000,70000,71000,11059,2518,7100.0,11030.095457788495,2.051186000016969,71249.19599400005,6533.245049281129
