Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446172,500,,Aggregated,10.900000,0.000000,6500,11000,14000,17000,25000,37000,48000,52000,68000,72000,73000,10362,2058,6500.0,10454.00003370219,1.7552580000028684,72850.65199799999,6742.4366917583475
1701446173,500,,Aggregated,14.100000,0.000000,6500,11000,14000,17000,25000,38000,48000,52000,68000,72000,73000,10366,2058,6500.0,10470.80002826202,1.7552580000028684,72850.65199799999,6743.941925525757
1701446174,500,,Aggregated,18.700000,0.000000,6500,11000,14000,17000,25000,38000,48000,52000,68000,72000,73000,10368,2058,6500.0,10471.571984236987,1.7552580000028684,72850.65199799999,6743.775462962963
1701446175,500,,Aggregated,20.600000,0.000000,6600,11000,14000,18000,25000,38000,48000,53000,68000,72000,73000,10417,2058,6600.0,10548.399433403292,1.7552580000028684,72850.65199799999,6763.365364308343
1701446176,500,,Aggregated,20.600000,0.000000,6600,11000,15000,18000,25000,38000,49000,53000,68000,72000,73000,10486,2058,6600.0,10656.162767230315,1.7552580000028684,72850.65199799999,6774.399008201412
1701446177,500,,Aggregated,20.400000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10520,2058,6700.0,10737.538835016456,1.7552580000028684,72850.65199799999,6793.538022813688
1701446178,500,,Aggregated,21.900000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10525,2058,6700.0,10751.502887837634,1.7552580000028684,72850.65199799999,6795.829168646081
1701446179,500,,Aggregated,30.300000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10529,2058,6700.0,10755.547992016347,1.7552580000028684,72850.65199799999,6795.940830088328
1701446180,500,,Aggregated,30.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10560,2058,6700.0,10765.560095846411,1.7552580000028684,72850.65199799999,6793.105587121212
1701446181,500,,Aggregated,31.200000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10580,2058,6700.0,10777.163998869197,1.7552580000028684,72850.65199799999,6793.535538752363
1701446182,500,,Aggregated,30.900000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10602,2058,6800.0,10808.572686329475,1.7552580000028684,72850.65199799999,6802.169401999623
1701446183,500,,Aggregated,30.900000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10602,2058,6800.0,10808.572686329475,1.7552580000028684,72850.65199799999,6802.169401999623
1701446184,500,,Aggregated,23.500000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10610,2058,6800.0,10813.356280388041,1.7552580000028684,72850.65199799999,6801.917247879359
1701446185,500,,Aggregated,23.600000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10627,2058,6800.0,10817.9608011485,1.7552580000028684,72850.65199799999,6803.132775007058
1701446186,500,,Aggregated,23.900000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10653,2058,6800.0,10849.227469249705,1.7552580000028684,72850.65199799999,6805.543227259926
1701446187,500,,Aggregated,23.900000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,68000,72000,73000,10673,2058,6800.0,10861.742577989797,1.7552580000028684,72850.65199799999,6815.2562540991285
1701446188,500,,Aggregated,16.000000,0.000000,6800,11000,15000,18000,26000,39000,49000,54000,68000,72000,73000,10682,2058,6800.0,10882.191676958166,1.7552580000028684,72850.65199799999,6817.564313798914
1701446189,500,,Aggregated,15.300000,0.000000,6800,11000,15000,18000,26000,39000,49000,54000,68000,72000,73000,10691,2058,6800.0,10896.516233132927,1.7552580000028684,72850.65199799999,6818.831166401646
1701446190,500,,Aggregated,14.800000,0.000000,6900,11000,15000,18000,26000,39000,49000,54000,68000,72000,73000,10742,2058,6900.0,10944.479459801258,1.7552580000028684,72850.65199799999,6824.686929808229
1701446191,500,,Aggregated,15.500000,0.000000,6900,12000,15000,18000,26000,39000,49000,54000,68000,72000,73000,10782,2058,6900.0,10961.485859384262,1.7552580000028684,72850.65199799999,6822.833147838991
1701446192,500,,Aggregated,15.500000,0.000000,6900,12000,15000,18000,26000,39000,49000,54000,68000,72000,73000,10796,2058,6900.0,10974.004196792528,1.7552580000028684,72850.65199799999,6823.79436828455
1701446193,500,,Aggregated,19.700000,0.000000,7000,12000,15000,18000,25000,39000,49000,54000,68000,72000,73000,11187,2448,7000.0,10991.53890591778,1.7552580000028684,72850.65199799999,6585.822651291678
1701446194,500,,Aggregated,19.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,54000,68000,72000,73000,11295,2555,7000.0,10896.01035187386,1.7552580000028684,72850.65199799999,6523.786100044267
1701446195,500,,Aggregated,19.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,54000,68000,72000,73000,11295,2555,7000.0,10896.01035187386,1.7552580000028684,72850.65199799999,6523.786100044267
1701446196,500,,Aggregated,19.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,54000,68000,72000,73000,11295,2555,7000.0,10896.01035187386,1.7552580000028684,72850.65199799999,6523.786100044267
