Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446173,500,,Aggregated,18.800000,0.000000,6500,11000,14000,18000,24000,38000,48000,51000,68000,71000,72000,10145,2057,6500.0,10457.507736084368,2.2378880000815116,72487.21816699998,6773.693740758995
1701446174,500,,Aggregated,20.400000,0.000000,6500,11000,14000,18000,24000,38000,48000,51000,68000,71000,72000,10157,2057,6500.0,10476.495792933141,2.2378880000815116,72487.21816699998,6774.035935807818
1701446175,500,,Aggregated,20.300000,0.000000,6600,11000,15000,18000,25000,39000,49000,54000,68000,71000,72000,10271,2057,6600.0,10727.792061206499,2.2378880000815116,72487.21816699998,6809.6781228702175
1701446176,500,,Aggregated,19.800000,0.000000,6600,11000,15000,18000,25000,40000,50000,55000,68000,71000,72000,10306,2057,6600.0,10815.604314737817,2.2378880000815116,72487.21816699998,6825.301960023287
1701446177,500,,Aggregated,21.000000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10324,2057,6700.0,10860.574075072738,2.2378880000815116,72487.21816699998,6833.735664471135
1701446178,500,,Aggregated,30.500000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10328,2057,6700.0,10861.777757611246,2.2378880000815116,72487.21816699998,6833.362219209915
1701446179,500,,Aggregated,30.300000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10358,2057,6700.0,10874.373981092967,2.2378880000815116,72487.21816699998,6830.781328441784
1701446180,500,,Aggregated,31.100000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10384,2057,6700.0,10883.267703838885,2.2378880000815116,72487.21816699998,6831.351406009245
1701446181,500,,Aggregated,31.500000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10394,2057,6700.0,10901.575958844714,2.2378880000815116,72487.21816699998,6833.6152588031555
1701446182,500,,Aggregated,32.100000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10398,2057,6700.0,10905.622931645314,2.2378880000815116,72487.21816699998,6837.168686285824
1701446183,500,,Aggregated,27.800000,0.000000,6700,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10401,2057,6700.0,10906.398427936447,2.2378880000815116,72487.21816699998,6836.893856359965
1701446184,500,,Aggregated,25.300000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10411,2057,6800.0,10914.42734203227,2.2378880000815116,72487.21816699998,6837.657669772356
1701446185,500,,Aggregated,25.500000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10432,2057,6800.0,10930.951824761116,2.2378880000815116,72487.21816699998,6839.534796779141
1701446187,500,,Aggregated,25.600000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10463,2057,6800.0,10966.47092011459,2.2378880000815116,72487.21816699998,6851.5623626111055
1701446188,500,,Aggregated,25.600000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10463,2057,6800.0,10966.47092011459,2.2378880000815116,72487.21816699998,6851.5623626111055
1701446189,500,,Aggregated,15.700000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10471,2057,6800.0,10981.180271230536,2.2378880000815116,72487.21816699998,6852.997039442269
1701446190,500,,Aggregated,13.900000,0.000000,6800,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10495,2057,6800.0,11022.813505557213,2.2378880000815116,72487.21816699998,6859.415245354931
1701446191,500,,Aggregated,13.900000,0.000000,6900,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10552,2057,6900.0,11044.508261978384,2.2378880000815116,72487.21816699998,6855.368840030326
1701446192,500,,Aggregated,14.300000,0.000000,6900,11000,15000,18000,25000,40000,50000,56000,68000,71000,72000,10570,2057,6900.0,11058.060859344458,2.2378880000815116,72487.21816699998,6855.970198675496
1701446193,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,40000,50000,55000,68000,71000,72000,10629,2114,7000.0,11070.796178390246,2.2378880000815116,72487.21816699998,6819.374070938
1701446194,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446195,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446196,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446197,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446198,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446199,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446200,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
1701446201,500,,Aggregated,16.800000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,68000,71000,72000,11095,2580,7000.0,10984.327928459643,2.2378880000815116,72487.21816699998,6532.954213609734
