Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446171,500,,Aggregated,12.700000,0.000000,6500,11000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10266,2062,6500.0,10422.1069901359,1.9067070001028696,72864.28275399999,6686.736411455289
1701446172,500,,Aggregated,12.700000,0.000000,6500,11000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10266,2062,6500.0,10422.1069901359,1.9067070001028696,72864.28275399999,6686.736411455289
1701446173,500,,Aggregated,18.200000,0.000000,6500,11000,14000,18000,24000,38000,48000,52000,67000,72000,73000,10273,2062,6500.0,10441.154625612786,1.9067070001028696,72864.28275399999,6688.050812810279
1701446174,500,,Aggregated,20.300000,0.000000,6500,11000,14000,18000,24000,38000,48000,52000,67000,72000,73000,10291,2062,6500.0,10463.837780804603,1.9067070001028696,72864.28275399999,6688.031580993101
1701446175,500,,Aggregated,19.800000,0.000000,6600,11000,15000,18000,24000,38000,49000,53000,67000,72000,73000,10385,2062,6600.0,10622.108109008006,1.9067070001028696,72864.28275399999,6715.583245064998
1701446176,500,,Aggregated,19.800000,0.000000,6600,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10422,2062,6600.0,10706.180157031677,1.9067070001028696,72864.28275399999,6732.522548455191
1701446177,500,,Aggregated,21.100000,0.000000,6600,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10436,2062,6600.0,10738.582639383683,1.9067070001028696,72864.28275399999,6738.005270218475
1701446178,500,,Aggregated,29.000000,0.000000,6600,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10446,2062,6600.0,10751.006403832389,1.9067070001028696,72864.28275399999,6738.5486310549495
1701446180,500,,Aggregated,28.200000,0.000000,6600,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10486,2062,6600.0,10770.379030658316,1.9067070001028696,72864.28275399999,6736.194545107763
1701446181,500,,Aggregated,29.000000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10500,2062,6700.0,10774.363999693913,1.9067070001028696,72864.28275399999,6735.383428571428
1701446182,500,,Aggregated,30.000000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10514,2062,6700.0,10794.859387327002,1.9067070001028696,72864.28275399999,6737.8588548601865
1701446183,500,,Aggregated,32.400000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10515,2062,6700.0,10795.189183125829,1.9067070001028696,72864.28275399999,6737.773941987637
1701446184,500,,Aggregated,24.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10527,2062,6700.0,10804.579417896086,1.9067070001028696,72864.28275399999,6737.6791108577945
1701446185,500,,Aggregated,24.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10535,2062,6700.0,10807.377330464553,1.9067070001028696,72864.28275399999,6737.032842904604
1701446186,500,,Aggregated,24.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10555,2062,6700.0,10824.686470724402,1.9067070001028696,72864.28275399999,6738.473898626244
1701446187,500,,Aggregated,24.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10589,2062,6700.0,10863.080627537922,1.9067070001028696,72864.28275399999,6751.906790065162
1701446188,500,,Aggregated,24.800000,0.000000,6700,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10589,2062,6700.0,10863.080627537922,1.9067070001028696,72864.28275399999,6751.906790065162
1701446189,500,,Aggregated,16.800000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10597,2062,6800.0,10875.90289351166,1.9067070001028696,72864.28275399999,6752.940266113051
1701446190,500,,Aggregated,15.300000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10651,2062,6800.0,10923.500397257634,1.9067070001028696,72864.28275399999,6760.681344474698
1701446191,500,,Aggregated,15.100000,0.000000,6800,11000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10700,2062,6800.0,10947.218396087015,1.9067070001028696,72864.28275399999,6760.800560747663
1701446192,500,,Aggregated,15.100000,0.000000,6800,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10713,2062,6800.0,10960.420544801927,1.9067070001028696,72864.28275399999,6762.395500793428
1701446193,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,10871,2220,6900.0,10960.370361203108,1.9067070001028696,72864.28275399999,6664.110293441266
1701446194,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446195,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446196,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446197,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446198,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446199,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
1701446200,500,,Aggregated,19.800000,0.000000,6900,12000,15000,18000,25000,39000,49000,54000,67000,72000,73000,11231,2580,6900.0,10859.774500423102,1.9067070001028696,72864.28275399999,6450.497996616508
