Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446035,428,,Aggregated,21.000000,0.000000,5000,7400,9800,12000,20000,27000,43000,48000,58000,72000,72000,7125,499,5000.0,8149.555341134179,18.791421000003083,71730.05988599999,7571.842385964912
1701446036,429,,Aggregated,17.800000,0.000000,5000,7400,9900,12000,20000,27000,43000,48000,58000,72000,72000,7136,499,5000.0,8178.083343159896,18.791421000003083,71730.05988599999,7573.191844170404
1701446037,430,,Aggregated,19.600000,0.000000,5000,7400,9900,12000,20000,27000,43000,48000,58000,72000,72000,7146,499,5000.0,8182.278849023092,18.791421000003083,71730.05988599999,7572.444864259725
1701446038,431,,Aggregated,24.600000,0.000000,5000,7400,9900,12000,20000,28000,43000,48000,58000,72000,72000,7159,499,5000.0,8210.415207200169,18.791421000003083,71730.05988599999,7573.51473669507
1701446039,432,,Aggregated,23.500000,0.000000,5000,7500,10000,12000,20000,28000,43000,49000,60000,72000,72000,7188,499,5000.0,8254.28707362159,18.791421000003083,71730.05988599999,7592.444212576516
1701446040,433,,Aggregated,22.500000,0.000000,5000,7500,10000,12000,20000,29000,43000,49000,63000,72000,72000,7217,499,5000.0,8293.383906037274,18.791421000003083,71730.05988599999,7589.9984758209785
1701446041,434,,Aggregated,22.500000,0.000000,5000,7500,10000,12000,20000,29000,43000,49000,63000,72000,72000,7217,499,5000.0,8293.383906037274,18.791421000003083,71730.05988599999,7589.9984758209785
1701446042,435,,Aggregated,22.900000,0.000000,5000,7500,10000,12000,20000,29000,43000,49000,63000,72000,72000,7219,499,5000.0,8294.245350592604,18.791421000003083,71730.05988599999,7589.5258346031305
1701446043,436,,Aggregated,23.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7716,996,5100.0,8349.979774782132,1.8580529999780993,71730.05988599999,7100.672239502333
1701446044,437,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446045,438,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446046,439,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446047,440,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446048,441,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446049,442,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446050,443,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446051,444,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446052,445,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446053,446,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446054,447,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446055,448,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446056,449,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446057,450,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446058,451,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446059,452,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446060,453,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446061,454,,Aggregated,19.400000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7732,1005,5100.0,8332.932552367556,1.8580529999780993,71730.05988599999,7091.694128297982
1701446062,455,,Aggregated,0.000000,0.000000,5100,7600,10000,12000,20000,29000,43000,49000,68000,72000,72000,7741,1005,5100.0,8341.272857559223,1.8580529999780993,71730.05988599999,7090.159927657925
1701446063,456,,Aggregated,0.000000,0.000000,5100,7700,10000,12000,20000,29000,43000,49000,68000,72000,72000,7752,1005,5100.0,8352.776262985932,1.8580529999780993,71730.05988599999,7091.045020639835
1701446064,457,,Aggregated,0.100000,0.000000,5100,7700,10000,12000,20000,29000,43000,49000,68000,72000,72000,7760,1005,5100.0,8362.373041321898,1.8580529999780993,71730.05988599999,7089.693170103093
1701446065,458,,Aggregated,1.000000,0.000000,5100,7700,10000,12000,20000,29000,43000,49000,68000,72000,72000,7769,1005,5100.0,8372.124030754143,1.8580529999780993,71730.05988599999,7092.263740507144
1701446066,459,,Aggregated,2.100000,0.000000,5100,7700,10000,12000,20000,29000,43000,49000,68000,72000,72000,7772,1005,5100.0,8376.173378438874,1.8580529999780993,71730.05988599999,7091.806999485332
1701446067,460,,Aggregated,2.800000,0.000000,5100,7800,11000,13000,20000,29000,43000,49000,68000,72000,72000,7809,1005,5100.0,8424.51696597643,1.8580529999780993,71730.05988599999,7088.55807401716
1701446068,461,,Aggregated,3.700000,0.000000,5100,7800,11000,13000,20000,29000,43000,49000,68000,72000,72000,7814,1005,5100.0,8432.932295197073,1.8580529999780993,71730.05988599999,7087.793063731763
1701446069,462,,Aggregated,4.800000,0.000000,5200,7800,11000,13000,20000,29000,43000,49000,68000,72000,72000,7834,1005,5200.0,8458.676806427615,1.8580529999780993,71730.05988599999,7091.030508041868
1701446070,463,,Aggregated,7.700000,0.000000,5200,7800,11000,13000,20000,29000,43000,49000,68000,72000,72000,7838,1005,5200.0,8465.834915449086,1.8580529999780993,71730.05988599999,7092.434677213575
1701446071,464,,Aggregated,8.200000,0.000000,5200,7900,11000,13000,21000,28000,43000,49000,68000,72000,72000,7865,1005,5200.0,8515.151116620716,1.8580529999780993,71730.05988599999,7092.160584869675
1701446073,465,,Aggregated,10.200000,0.000000,5200,7900,11000,13000,21000,28000,43000,49000,68000,72000,72000,7891,1005,5200.0,8558.772898759715,1.8580529999780993,71730.05988599999,7091.090989735141
1701446074,466,,Aggregated,10.600000,0.000000,5200,7900,11000,13000,21000,28000,43000,49000,68000,72000,72000,7903,1005,5200.0,8579.09516771554,1.8580529999780993,71730.05988599999,7089.8358851069215
1701446075,467,,Aggregated,13.200000,0.000000,5200,8000,11000,13000,22000,28000,43000,49000,68000,72000,72000,7946,1005,5200.0,8659.659773207639,1.8580529999780993,71730.05988599999,7084.9692927259
1701446076,468,,Aggregated,14.900000,0.000000,5300,8100,11000,14000,22000,28000,43000,49000,68000,72000,72000,7976,1005,5300.0,8713.655799809541,1.8580529999780993,71730.05988599999,7083.033726178535
1701446077,469,,Aggregated,15.000000,0.000000,5300,8100,11000,14000,22000,28000,43000,49000,68000,72000,72000,7980,1005,5300.0,8722.18389311515,1.8580529999780993,71730.05988599999,7083.214035087719
1701446078,470,,Aggregated,15.000000,0.000000,5300,8100,11000,14000,22000,28000,43000,49000,68000,72000,72000,7980,1005,5300.0,8722.18389311515,1.8580529999780993,71730.05988599999,7083.214035087719
1701446079,471,,Aggregated,20.000000,0.000000,5300,8100,11000,14000,22000,28000,43000,49000,68000,72000,72000,7991,1005,5300.0,8745.894977346376,1.8580529999780993,71730.05988599999,7089.684019521962
1701446080,472,,Aggregated,20.000000,0.000000,5300,8200,11000,14000,22000,28000,43000,49000,68000,72000,72000,8011,1005,5300.0,8792.077251319046,1.8580529999780993,71730.05988599999,7086.5970540506805
1701446081,473,,Aggregated,17.600000,0.000000,5300,8200,11000,14000,22000,29000,43000,49000,68000,72000,72000,8019,1005,5300.0,8806.165104544565,1.8580529999780993,71730.05988599999,7085.408405038034
1701446082,474,,Aggregated,17.700000,0.000000,5300,8200,11000,14000,22000,29000,43000,49000,68000,72000,72000,8027,1005,5300.0,8817.93997429013,1.8580529999780993,71730.05988599999,7087.313192973714
1701446083,475,,Aggregated,17.700000,0.000000,5300,8300,11000,14000,22000,29000,43000,49000,68000,72000,72000,8061,1005,5300.0,8851.907573259754,1.8580529999780993,71730.05988599999,7086.7972956208905
1701446084,476,,Aggregated,17.700000,0.000000,5300,8300,11000,14000,22000,29000,43000,49000,68000,72000,72000,8079,1005,5300.0,8861.099030504005,1.8580529999780993,71730.05988599999,7087.355984651565
1701446085,477,,Aggregated,16.100000,0.000000,5400,8400,11000,14000,22000,29000,43000,49000,68000,72000,72000,8083,1005,5400.0,8864.124817275499,1.8580529999780993,71730.05988599999,7090.015711988123
1701446086,478,,Aggregated,17.600000,0.000000,5400,8400,11000,14000,22000,29000,43000,49000,68000,72000,72000,8098,1005,5400.0,8893.158395760169,1.8580529999780993,71730.05988599999,7089.4347987157325
1701446087,479,,Aggregated,13.700000,0.000000,5400,8500,12000,14000,22000,30000,43000,49000,68000,72000,72000,8135,1005,5400.0,8948.49986646206,1.8580529999780993,71730.05988599999,7099.232452366318
1701446088,480,,Aggregated,12.000000,0.000000,5400,8500,12000,14000,22000,30000,43000,49000,68000,72000,72000,8156,1005,5400.0,8989.89801700059,1.8580529999780993,71730.05988599999,7111.148234428641
1701446089,481,,Aggregated,14.500000,0.000000,5500,8600,12000,14000,23000,33000,43000,49000,68000,72000,72000,8204,1005,5500.0,9152.297510832625,1.8580529999780993,71730.05988599999,7107.350195026816
1701446090,482,,Aggregated,14.500000,0.000000,5500,8600,12000,14000,23000,34000,44000,49000,68000,72000,72000,8215,1005,5500.0,9188.110373732665,1.8580529999780993,71730.05988599999,7105.667437614121
1701446091,483,,Aggregated,17.500000,0.000000,5500,8600,12000,14000,23000,34000,44000,49000,68000,72000,72000,8222,1005,5500.0,9199.956945345273,1.8580529999780993,71730.05988599999,7107.253101435174
1701446092,484,,Aggregated,20.400000,0.000000,5500,8700,12000,15000,23000,34000,44000,49000,68000,72000,72000,8236,1005,5500.0,9233.989857163286,1.8580529999780993,71730.05988599999,7113.6010199125785
1701446093,485,,Aggregated,20.700000,0.000000,5500,8800,12000,15000,23000,36000,45000,49000,68000,72000,72000,8288,1005,5500.0,9354.890801228854,1.8580529999780993,71730.05988599999,7111.398527992278
1701446094,486,,Aggregated,20.700000,0.000000,5500,8800,12000,15000,23000,36000,45000,49000,68000,72000,72000,8288,1005,5500.0,9354.890801228854,1.8580529999780993,71730.05988599999,7111.398527992278
1701446095,487,,Aggregated,20.400000,0.000000,5600,8900,12000,15000,23000,37000,46000,49000,68000,72000,72000,8326,1005,5600.0,9434.520249952284,1.8580529999780993,71730.05988599999,7105.671390823925
1701446096,488,,Aggregated,20.400000,0.000000,5600,8900,12000,15000,23000,37000,46000,49000,68000,72000,72000,8370,1005,5600.0,9514.304317034368,1.8580529999780993,71730.05988599999,7110.722341696535
1701446097,489,,Aggregated,22.000000,0.000000,5600,9000,12000,15000,23000,37000,46000,49000,68000,72000,72000,8404,1005,5600.0,9538.48347865525,1.8580529999780993,71730.05988599999,7110.792122798667
1701446098,490,,Aggregated,27.400000,0.000000,5600,9100,12000,15000,23000,37000,46000,49000,68000,72000,72000,8425,1005,5600.0,9564.809951186788,1.8580529999780993,71730.05988599999,7112.54765578635
1701446099,491,,Aggregated,25.900000,0.000000,5600,9100,12000,15000,23000,37000,46000,49000,68000,72000,72000,8436,1005,5600.0,9569.176324167698,1.8580529999780993,71730.05988599999,7110.687885253675
1701446100,492,,Aggregated,26.500000,0.000000,5700,9100,12000,15000,23000,37000,46000,49000,68000,72000,72000,8451,1016,5700.0,9568.446301980563,1.8580529999780993,71730.05988599999,7107.321855401728
1701446101,493,,Aggregated,26.500000,0.000000,5700,9100,12000,15000,23000,37000,46000,49000,68000,72000,72000,8451,1016,5700.0,9568.446301980563,1.8580529999780993,71730.05988599999,7107.321855401728
1701446102,494,,Aggregated,23.000000,0.500000,5700,9200,12000,15000,23000,38000,46000,49000,68000,72000,72000,8499,1060,5700.0,9601.926207958903,1.8580529999780993,71730.05988599999,7096.957171431934
1701446103,495,,Aggregated,22.900000,1.100000,5900,9500,13000,16000,23000,38000,47000,50000,68000,72000,72000,8711,1272,5900.0,9861.759704848551,1.8580529999780993,71730.05988599999,7045.9080472965215
1701446104,496,,Aggregated,22.700000,1.800000,5900,9500,13000,16000,23000,38000,47000,50000,68000,72000,72000,8747,1305,5900.0,9861.757396257659,1.8580529999780993,71730.05988599999,7039.494226591974
1701446105,497,,Aggregated,39.200000,21.200000,5900,9500,13000,16000,23000,38000,47000,50000,68000,72000,72000,8776,1334,5900.0,9854.888493363576,1.8580529999780993,71730.05988599999,7033.049908842298
1701446106,498,,Aggregated,45.700000,29.800000,5900,9500,13000,16000,23000,38000,47000,50000,68000,72000,72000,8807,1365,5900.0,9844.042714294053,1.8580529999780993,71730.05988599999,7025.921653230385
1701446107,499,,Aggregated,46.300000,31.900000,5900,9400,13000,15000,23000,38000,47000,50000,68000,72000,72000,8850,1408,5900.0,9821.175082652177,1.8580529999780993,71730.05988599999,7016.106553672316
1701446108,500,,Aggregated,42.900000,35.200000,5900,9400,13000,15000,23000,38000,47000,50000,68000,72000,72000,8883,1441,5900.0,9809.69381144757,1.8580529999780993,71730.05988599999,7008.642800855567
1701446109,500,,Aggregated,44.600000,38.300000,5900,9400,13000,15000,23000,38000,47000,50000,68000,72000,72000,8912,1470,5900.0,9799.956488140124,1.8580529999780993,71730.05988599999,7002.121858168761
1701446110,500,,Aggregated,45.100000,42.400000,6000,9400,13000,15000,23000,38000,47000,50000,68000,72000,72000,8966,1524,6000.0,9787.061827858557,1.8580529999780993,71730.05988599999,6990.090118224403
1701446111,500,,Aggregated,46.100000,44.200000,6000,9300,13000,15000,23000,38000,47000,50000,68000,72000,72000,9029,1587,6000.0,9761.123796550659,1.8580529999780993,71730.05988599999,6976.241001218296
1701446112,500,,Aggregated,50.000000,49.300000,6000,9300,13000,15000,23000,37000,47000,50000,68000,72000,72000,9068,1626,6000.0,9749.887431792997,1.8580529999780993,71730.05988599999,6967.775694750772
1701446113,500,,Aggregated,54.600000,53.900000,5800,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9477,2035,5800.0,9478.437730766476,1.8580529999780993,71730.05988599999,6669.709507228025
1701446114,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446115,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446116,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446117,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446118,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446119,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446120,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446121,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446122,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446123,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446124,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446125,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446126,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446127,500,,Aggregated,54.600000,53.900000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9500,2058,5700.0,9455.496372875885,1.8580529999780993,71730.05988599999,6653.561789473684
1701446128,500,,Aggregated,0.000000,0.000000,5700,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9503,2058,5700.0,9457.029535108588,1.8580529999780993,71730.05988599999,6653.307481847837
1701446129,500,,Aggregated,0.000000,0.000000,5800,8900,12000,14000,23000,36000,47000,50000,68000,72000,72000,9518,2058,5800.0,9465.158755529515,1.8580529999780993,71730.05988599999,6651.763710863627
1701446130,500,,Aggregated,0.000000,0.000000,5800,8900,12000,15000,23000,36000,47000,50000,68000,72000,72000,9529,2058,5800.0,9472.068767138622,1.8580529999780993,71730.05988599999,6651.748557036415
1701446131,500,,Aggregated,0.000000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9538,2058,5800.0,9477.598599077577,1.8580529999780993,71730.05988599999,6650.998532187042
1701446132,500,,Aggregated,1.800000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9546,2058,5800.0,9483.207120914198,1.8580529999780993,71730.05988599999,6650.329666876179
1701446133,500,,Aggregated,1.800000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9546,2058,5800.0,9483.207120914198,1.8580529999780993,71730.05988599999,6650.329666876179
1701446134,500,,Aggregated,4.500000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9562,2058,5800.0,9497.37644703011,1.8580529999780993,71730.05988599999,6648.896151432755
1701446135,500,,Aggregated,4.500000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9578,2058,5800.0,9512.436604356017,1.8580529999780993,71730.05988599999,6647.5383169764045
1701446136,500,,Aggregated,4.500000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9578,2058,5800.0,9512.436604356017,1.8580529999780993,71730.05988599999,6647.5383169764045
1701446137,500,,Aggregated,7.800000,0.000000,5800,9000,12000,15000,23000,36000,47000,50000,68000,72000,72000,9588,2058,5800.0,9521.64915564027,1.8580529999780993,71730.05988599999,6646.722256987901
1701446138,500,,Aggregated,7.800000,0.000000,5800,9100,12000,15000,23000,36000,46000,50000,68000,72000,72000,9616,2058,5800.0,9549.26509202204,1.8580529999780993,71730.05988599999,6643.592034109817
1701446139,500,,Aggregated,7.800000,0.000000,5900,9200,13000,15000,23000,36000,46000,50000,68000,72000,72000,9649,2058,5900.0,9586.73457136179,1.8580529999780993,71730.05988599999,6642.731889314955
1701446140,500,,Aggregated,7.800000,0.000000,5900,9200,13000,15000,23000,36000,46000,50000,68000,72000,72000,9650,2058,5900.0,9588.329447703722,1.8580529999780993,71730.05988599999,6642.643626943005
1701446141,500,,Aggregated,11.100000,0.000000,5900,9200,13000,15000,23000,36000,46000,50000,68000,72000,72000,9652,2058,5900.0,9591.65832898041,1.8580529999780993,71730.05988599999,6644.295793617903
1701446142,500,,Aggregated,13.200000,0.000000,5900,9200,13000,15000,23000,36000,46000,50000,68000,72000,72000,9661,2058,5900.0,9605.291814622078,1.8580529999780993,71730.05988599999,6643.548183417865
1701446143,500,,Aggregated,11.200000,0.000000,5900,9300,13000,15000,23000,36000,46000,50000,68000,72000,72000,9679,2058,5900.0,9631.013206616994,1.8580529999780993,71730.05988599999,6642.0352309122845
1701446144,500,,Aggregated,10.700000,0.000000,6000,9500,13000,16000,23000,35000,46000,50000,68000,72000,72000,9808,2058,6000.0,9830.974899457975,1.8580529999780993,71730.05988599999,6653.934543230016
1701446145,500,,Aggregated,11.500000,0.000000,6100,9800,14000,17000,24000,35000,46000,50000,68000,72000,72000,9918,2058,6100.0,10008.733974835935,1.8580529999780993,71730.05988599999,6657.285339786247
1701446146,500,,Aggregated,13.700000,0.000000,6100,9800,14000,17000,24000,35000,46000,50000,68000,72000,72000,9919,2058,6100.0,10010.69495140607,1.8580529999780993,71730.05988599999,6657.207984675874
1701446147,500,,Aggregated,28.800000,0.000000,6100,9900,14000,17000,24000,35000,46000,50000,68000,72000,72000,9946,2058,6100.0,10025.11312688275,1.8580529999780993,71730.05988599999,6670.0238286748445
1701446148,500,,Aggregated,34.000000,0.000000,6100,9900,14000,17000,24000,34000,46000,50000,68000,72000,72000,9965,2058,6100.0,10033.35481994017,1.8580529999780993,71730.05988599999,6679.024385348721
1701446149,500,,Aggregated,34.000000,0.000000,6100,9900,14000,17000,24000,34000,46000,50000,68000,72000,72000,9966,2058,6100.0,10033.337728909271,1.8580529999780993,71730.05988599999,6679.822697170379
1701446150,500,,Aggregated,34.000000,0.000000,6100,9900,14000,17000,24000,34000,46000,50000,68000,72000,72000,9966,2058,6100.0,10033.337728909271,1.8580529999780993,71730.05988599999,6679.822697170379
1701446151,500,,Aggregated,34.300000,0.000000,6100,9900,14000,17000,24000,35000,46000,50000,68000,72000,72000,9971,2058,6100.0,10042.423748652773,1.8580529999780993,71730.05988599999,6681.9274897201885
1701446152,500,,Aggregated,34.300000,0.000000,6100,9900,14000,17000,24000,35000,46000,50000,68000,72000,72000,9975,2058,6100.0,10045.692515314366,1.8580529999780993,71730.05988599999,6685.107669172932
1701446153,500,,Aggregated,31.700000,0.000000,6200,9900,14000,17000,24000,35000,46000,50000,68000,72000,72000,9999,2058,6200.0,10048.995697391514,1.8580529999780993,71730.05988599999,6682.872087208721
1701446154,500,,Aggregated,31.700000,0.000000,6200,9900,14000,17000,24000,35000,46000,50000,68000,72000,72000,9999,2058,6200.0,10048.995697391514,1.8580529999780993,71730.05988599999,6682.872087208721
1701446155,500,,Aggregated,31.400000,0.000000,6200,10000,14000,17000,24000,35000,46000,50000,68000,71000,72000,10008,2058,6200.0,10049.96067116904,1.8580529999780993,71730.05988599999,6683.021682653877
1701446156,500,,Aggregated,31.600000,0.000000,6200,10000,14000,17000,24000,35000,46000,50000,68000,71000,72000,10018,2058,6200.0,10050.255424066952,1.8580529999780993,71730.05988599999,6682.225893391895
1701446157,500,,Aggregated,13.300000,0.000000,6200,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10046,2058,6200.0,10053.724137810648,1.8580529999780993,71730.05988599999,6679.97650806291
1701446158,500,,Aggregated,9.700000,0.000000,6200,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10053,2058,6200.0,10054.782122962775,1.8580529999780993,71730.05988599999,6679.322689744355
1701446159,500,,Aggregated,9.700000,0.000000,6200,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10053,2058,6200.0,10054.782122962775,1.8580529999780993,71730.05988599999,6679.322689744355
1701446160,500,,Aggregated,9.900000,0.000000,6200,10000,13000,17000,24000,34000,46000,50000,68000,71000,72000,10077,2058,6200.0,10062.081740222862,1.8580529999780993,71730.05988599999,6677.850253051503
1701446161,500,,Aggregated,8.700000,0.000000,6200,10000,14000,16000,24000,34000,46000,50000,68000,71000,72000,10099,2058,6200.0,10069.764584522107,1.8580529999780993,71730.05988599999,6676.850876324389
1701446162,500,,Aggregated,8.700000,0.000000,6300,10000,14000,16000,24000,34000,46000,50000,68000,71000,72000,10111,2058,6300.0,10073.819093411807,1.8580529999780993,71730.05988599999,6676.912471565622
1701446163,500,,Aggregated,11.200000,0.000000,6300,10000,14000,16000,24000,34000,46000,50000,68000,71000,72000,10118,2058,6300.0,10076.888751108598,1.8580529999780993,71730.05988599999,6677.219015615734
1701446164,500,,Aggregated,13.000000,0.000000,6300,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10124,2058,6300.0,10090.746159340657,1.8580529999780993,71730.05988599999,6680.751777953378
1701446165,500,,Aggregated,13.800000,0.000000,6300,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10142,2058,6300.0,10111.4645514913,1.8580529999780993,71730.05988599999,6688.789489252613
1701446166,500,,Aggregated,11.900000,0.000000,6300,10000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10178,2058,6300.0,10156.762108039577,1.8580529999780993,71730.05988599999,6712.471900176852
1701446167,500,,Aggregated,12.600000,0.000000,6300,10000,14000,17000,24000,35000,46000,50000,68000,71000,72000,10185,2058,6300.0,10169.934345970134,1.8580529999780993,71730.05988599999,6713.290230731468
1701446168,500,,Aggregated,12.600000,0.000000,6300,10000,14000,17000,24000,35000,46000,50000,68000,71000,72000,10185,2058,6300.0,10169.934345970134,1.8580529999780993,71730.05988599999,6713.290230731468
1701446169,500,,Aggregated,15.400000,0.000000,6300,10000,14000,17000,24000,35000,46000,50000,68000,71000,72000,10206,2058,6300.0,10190.37443086408,1.8580529999780993,71730.05988599999,6712.065843621399
1701446170,500,,Aggregated,13.700000,0.000000,6400,11000,14000,17000,24000,34000,46000,50000,68000,71000,72000,10287,2058,6400.0,10279.017347712046,1.8580529999780993,71730.05988599999,6741.8183143773695
1701446171,500,,Aggregated,13.200000,0.000000,6500,11000,14000,18000,24000,35000,47000,50000,68000,71000,72000,10321,2058,6500.0,10359.491464383182,1.8580529999780993,71730.05988599999,6749.45392888286
1701446172,500,,Aggregated,15.500000,0.000000,6500,11000,14000,18000,24000,36000,47000,50000,68000,71000,72000,10325,2058,6500.0,10376.479039297803,1.8580529999780993,71730.05988599999,6750.96387409201
