Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446176,500,,Aggregated,20.800000,0.000000,6700,11000,15000,18000,25000,38000,49000,54000,69000,72000,73000,10327,2065,6700.0,10776.689157082956,1.9647139999960928,72973.03980600003,6760.575772247506
1701446177,500,,Aggregated,21.100000,0.000000,6700,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10359,2065,6700.0,10877.645022921004,1.9647139999960928,72973.03980600003,6777.660681532967
1701446178,500,,Aggregated,21.100000,0.000000,6700,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10359,2065,6700.0,10877.645022921004,1.9647139999960928,72973.03980600003,6777.660681532967
1701446179,500,,Aggregated,27.800000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10400,2065,6800.0,10896.59614744574,1.9647139999960928,72973.03980600003,6774.412788461538
1701446180,500,,Aggregated,29.100000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10422,2065,6800.0,10905.56366740162,1.9647139999960928,72973.03980600003,6774.781999616196
1701446181,500,,Aggregated,29.400000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10432,2065,6800.0,10914.133860216994,1.9647139999960928,72973.03980600003,6775.671395705522
1701446182,500,,Aggregated,31.200000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10438,2065,6800.0,10918.92528422731,1.9647139999960928,72973.03980600003,6781.295937919142
1701446183,500,,Aggregated,31.200000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10438,2065,6800.0,10918.92528422731,1.9647139999960928,72973.03980600003,6781.295937919142
1701446184,500,,Aggregated,23.600000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10455,2065,6800.0,10927.652698347556,1.9647139999960928,72973.03980600003,6780.297274031564
1701446185,500,,Aggregated,23.700000,0.000000,6800,11000,15000,18000,25000,39000,49000,55000,69000,72000,73000,10471,2065,6800.0,10934.276500034735,1.9647139999960928,72973.03980600003,6781.5060643682555
1701446186,500,,Aggregated,23.900000,0.000000,6800,11000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10506,2065,6800.0,10968.011870120854,1.9647139999960928,72973.03980600003,6789.820673900628
1701446187,500,,Aggregated,23.900000,0.000000,6800,11000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10506,2065,6800.0,10968.011870120854,1.9647139999960928,72973.03980600003,6789.820673900628
1701446188,500,,Aggregated,17.500000,0.000000,6800,11000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10517,2065,6800.0,10981.269414228931,1.9647139999960928,72973.03980600003,6790.501473804316
1701446189,500,,Aggregated,16.500000,0.000000,6900,12000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10554,2065,6900.0,11034.70163521496,1.9647139999960928,72973.03980600003,6794.592097782831
1701446190,500,,Aggregated,14.700000,0.000000,6900,12000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10618,2065,6900.0,11070.5734824639,1.9647139999960928,72973.03980600003,6798.355905066867
1701446191,500,,Aggregated,15.500000,0.000000,7000,12000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10651,2065,7000.0,11092.196181770887,1.9647139999960928,72973.03980600003,6799.087034081307
1701446192,500,,Aggregated,14.700000,0.000000,7000,12000,15000,18000,26000,39000,49000,55000,69000,72000,73000,10654,2065,7000.0,11093.10953471792,1.9647139999960928,72973.03980600003,6798.832551154496
1701446193,500,,Aggregated,20.500000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11143,2554,7000.0,10992.896421298734,1.9647139999960928,72973.03980600003,6500.472224715068
1701446194,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446195,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446196,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446197,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446198,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446199,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
1701446200,500,,Aggregated,21.900000,0.000000,7000,12000,15000,18000,25000,39000,49000,55000,69000,72000,73000,11145,2554,7000.0,10990.938278046997,1.9647139999960928,72973.03980600003,6500.362314939434
